0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.6027820110321045,-0.6028379797935486,-0.60284024477005,-0.6025320291519165,1.3969874382019043,-0.6028474569320679,1.3970718383789062,-0.6027493476867676,-0.6028310060501099,-0.6028196811676025,1.3971076011657715,1.3968461751937866,1.3959681987762451,-0.6026840209960938,-0.6027451157569885,1.3970777988433838,1.3970839977264404,-0.6027331948280334,1.3970975875854492,1.3970048427581787,-0.6028464436531067,-0.6023784875869751,-0.602787971496582,1.3970283269882202,-0.6019113063812256,1.3971149921417236,-0.6027930378913879,-0.6026813983917236,-0.601947546005249,-0.6026024222373962,-0.6027508974075317,-0.6028261780738831,-0.30761396884918213,-0.6026921272277832,1.397120714187622,1.3969590663909912,1.3971163034439087,1.3970906734466553,-0.6028081774711609,1.3971071243286133,1.396949291229248,-0.6026761531829834,1.3970086574554443,-0.6028228402137756,1.397036075592041,-0.6028232574462891,-0.6024767160415649,-0.6027376651763916,-0.6027514338493347,1.3964496850967407
-0.6318053007125854,-0.6318612098693848,-0.6318635940551758,-0.6315555572509766,1.3679640293121338,-0.6318709254264832,1.3680484294891357,-0.6317726969718933,-0.6318542957305908,-0.6318429708480835,1.368084192276001,1.3678227663040161,1.3669449090957642,-0.6317073106765747,-0.6317685842514038,1.3680546283721924,1.368060827255249,-0.6317563652992249,1.3680741786956787,1.3679816722869873,-0.6318696737289429,-0.6314016580581665,-0.6318114399909973,1.3680047988891602,-0.6309351921081543,1.368091344833374,-0.6318162679672241,-0.6317047476768494,-0.6309704184532166,-0.6316258907318115,-0.6317742466926575,-0.631849467754364,-0.3367137312889099,-0.6317154765129089,1.3680973052978516,1.3679355382919312,1.3680928945541382,1.3680675029754639,-0.6318313479423523,1.3680839538574219,1.3679258823394775,-0.6316995620727539,1.3679852485656738,-0.6318461298942566,1.3680126667022705,-0.6318467259407043,-0.6314999461174011,-0.6317609548568726,-0.63177490234375,1.3674266338348389
-0.6611920595169067,-0.661247730255127,-0.661250114440918,-0.6609423160552979,1.338577151298523,-0.6612573862075806,1.338661789894104,-0.6611593961715698,-0.661240816116333,-0.6612297296524048,1.3386974334716797,1.3384360074996948,1.337558627128601,-0.6610938310623169,-0.6611552238464355,1.338667869567871,1.3386741876602173,-0.6611428260803223,1.338687539100647,1.3385951519012451,-0.6612564325332642,-0.6607882976531982,-0.6611980199813843,1.3386181592941284,-0.6603225469589233,1.3387048244476318,-0.6612029075622559,-0.6610914468765259,-0.6603564023971558,-0.6610126495361328,-0.6611608266830444,-0.661236047744751,-0.36618730425834656,-0.6611021757125854,1.3387105464935303,1.338549017906189,1.338706374168396,1.3386809825897217,-0.6612178087234497,1.3386971950531006,1.3385393619537354,-0.6610860824584961,1.3385988473892212,-0.6612328290939331,1.3386259078979492,-0.6612334251403809,-0.6608864068984985,-0.6611475944519043,-0.6611613035202026,1.3380404710769653
-0.6909130215644836,-0.6909687519073486,-0.6909712553024292,-0.6906634569168091,1.3088560104370117,-0.690978467464447,1.3089408874511719,-0.6908803582191467,-0.6909617781639099,-0.6909505128860474,1.308976411819458,1.3087149858474731,1.307837724685669,-0.6908144354820251,-0.6908761262893677,1.3089467287063599,1.3089534044265747,-0.6908636689186096,1.3089666366577148,1.3088743686676025,-0.6909773349761963,-0.6905091404914856,-0.690919041633606,1.3088971376419067,-0.690044105052948,1.3089838027954102,-0.6909239292144775,-0.690812349319458,-0.6900767683982849,-0.6907339096069336,-0.690881609916687,-0.6909568905830383,-0.39600640535354614,-0.6908231377601624,1.3089897632598877,1.3088281154632568,1.3089854717254639,1.308959722518921,-0.6909389495849609,1.308976411819458,1.3088182210922241,-0.6908068060874939,1.3088778257369995,-0.6909537315368652,1.3089051246643066,-0.6909542679786682,-0.6906070709228516,-0.6908683776855469,-0.6908823847770691,1.3083200454711914
-0.7209387421607971,-0.7209946513175964,-0.7209970355033875,-0.7206897735595703,1.27882981300354,-0.7210041880607605,1.2789149284362793,-0.7209061980247498,-0.7209874987602234,-0.7209764719009399,1.2789506912231445,1.278688907623291,1.2778120040893555,-0.7208401560783386,-0.720902144908905,1.2789207696914673,1.2789274454116821,-0.7208895087242126,1.2789406776428223,1.278848648071289,-0.7210031747817993,-0.7205349206924438,-0.7209450006484985,1.2788710594177246,-0.7200711369514465,1.2789578437805176,-0.7209500074386597,-0.7208383083343506,-0.7201018333435059,-0.720759928226471,-0.7209072113037109,-0.7209829092025757,-0.42614203691482544,-0.7208489179611206,1.2789638042449951,1.2788022756576538,1.2789592742919922,1.2789340019226074,-0.720964789390564,1.278950572013855,1.2787922620773315,-0.7208326458930969,1.278852105140686,-0.7209796905517578,1.278878927230835,-0.720980167388916,-0.7206328511238098,-0.720894455909729,-0.7209084033966064,1.2782948017120361
-0.751240074634552,-0.7512958645820618,-0.7512985467910767,-0.7509914040565491,1.2485281229019165,-0.7513055801391602,1.2486135959625244,-0.7512075304985046,-0.7512885928153992,-0.7512775659561157,1.2486494779586792,1.2483874559402466,1.2475110292434692,-0.7511411905288696,-0.7512033581733704,1.2486194372177124,1.2486262321472168,-0.751190721988678,1.2486395835876465,1.2485473155975342,-0.7513043284416199,-0.7508361339569092,-0.7512462139129639,1.2485697269439697,-0.7503731846809387,1.2486567497253418,-0.7512511610984802,-0.7511396408081055,-0.7504020929336548,-0.7510614395141602,-0.7512082457542419,-0.7512839436531067,-0.45656347274780273,-0.7511503100395203,1.2486624717712402,1.2485010623931885,1.2486581802368164,1.2486326694488525,-0.7512660622596741,1.2486492395401,1.2484912872314453,-0.7511337399482727,1.2485508918762207,-0.7512808442115784,1.24857759475708,-0.7512812614440918,-0.7509337663650513,-0.7511956691741943,-0.7512096762657166,1.247994065284729
-0.7817867398262024,-0.7818426489830017,-0.7818450331687927,-0.7815384268760681,1.2179811000823975,-0.7818521857261658,1.2180670499801636,-0.7817543148994446,-0.7818353176116943,-0.7818242311477661,1.2181025743484497,1.217840552330017,1.216964602470398,-0.7816873788833618,-0.7817501425743103,1.2180726528167725,1.2180795669555664,-0.7817370891571045,1.2180931568145752,1.218001127243042,-0.7818509340286255,-0.78138267993927,-0.7817927598953247,1.2180229425430298,-0.780921220779419,1.2181100845336914,-0.7817977070808411,-0.7816863059997559,-0.7809478044509888,-0.7816082835197449,-0.7817546725273132,-0.7818306684494019,-0.48723727464675903,-0.7816970944404602,1.2181158065795898,1.217954397201538,1.2181116342544556,1.2180862426757812,-0.7818127274513245,1.2181025743484497,1.2179445028305054,-0.7816803455352783,1.218004584312439,-0.7818273901939392,1.2180306911468506,-0.7818281650543213,-0.781480073928833,-0.7817423343658447,-0.7817563414573669,1.2174484729766846
-0.8125487565994263,-0.8126042485237122,-0.8126070499420166,-0.8123008608818054,1.1872186660766602,-0.8126140236854553,1.1873050928115845,-0.8125162124633789,-0.8125969171524048,-0.8125863075256348,1.1873406171798706,1.1870782375335693,1.1862030029296875,-0.8124488592147827,-0.8125119805335999,1.1873104572296143,1.1873177289962769,-0.8124988675117493,1.187331199645996,1.1872392892837524,-0.8126128911972046,-0.81214439868927,-0.8125548362731934,1.1872607469558716,-0.8116846680641174,1.1873480081558228,-0.8125596046447754,-0.8124484419822693,-0.811708390712738,-0.8123705983161926,-0.8125162720680237,-0.8125923871994019,-0.5181300640106201,-0.8124590516090393,1.1873539686203003,1.187192440032959,1.187349557876587,1.1873242855072021,-0.8125747442245483,1.187340497970581,1.1871824264526367,-0.8124419450759888,1.1872426271438599,-0.8125894069671631,1.187268614768982,-0.8125900626182556,-0.8122417330741882,-0.812504231929779,-0.8125184178352356,1.1866872310638428
-0.843495786190033,-0.8435512781143188,-0.8435536623001099,-0.8432483077049255,1.156270980834961,-0.8435609340667725,1.1563581228256226,-0.8434630632400513,-0.8435436487197876,-0.8435329794883728,1.1563937664031982,1.1561311483383179,1.1552565097808838,-0.8433953523635864,-0.8434589505195618,1.156363606452942,1.156370997428894,-0.8434455990791321,1.1563843488693237,1.1562925577163696,-0.8435596823692322,-0.8430910706520081,-0.843501627445221,1.1563135385513306,-0.8426333069801331,1.1564011573791504,-0.8435065746307373,-0.8433953523635864,-0.8426538109779358,-0.8433179259300232,-0.8434627652168274,-0.8435391783714294,-0.5492015480995178,-0.8434060215950012,1.156407117843628,1.1562455892562866,1.156402826309204,1.1563774347305298,-0.8435215950012207,1.1563937664031982,1.1562354564666748,-0.8433884978294373,1.1562960147857666,-0.8435364961624146,1.156321406364441,-0.8435368537902832,-0.8431881666183472,-0.8434509634971619,-0.8434655070304871,1.1557414531707764
-0.8745969533920288,-0.8746524453163147,-0.8746551275253296,-0.8743500113487244,1.1251689195632935,-0.8746620416641235,1.1252567768096924,-0.8745643496513367,-0.8746448755264282,-0.8746342658996582,1.1252925395965576,1.1250293254852295,1.1241556406021118,-0.8744961023330688,-0.8745604157447815,1.1252621412277222,1.1252696514129639,-0.8745463490486145,1.1252833604812622,1.1251919269561768,-0.8746607899665833,-0.8741921186447144,-0.8746029734611511,1.1252121925354004,-0.8737366199493408,1.1252999305725098,-0.8746076226234436,-0.8744966983795166,-0.8737536072731018,-0.8744197487831116,-0.8745636343955994,-0.8746405243873596,-0.5804066061973572,-0.8745073080062866,1.1253057718276978,1.125144362449646,1.1253013610839844,1.12527596950531,-0.874622642993927,1.1252925395965576,1.1251342296600342,-0.8744894862174988,1.1251949071884155,-0.8746376633644104,1.1252198219299316,-0.8746380805969238,-0.8742889165878296,-0.874552309513092,-0.8745668530464172,1.1246416568756104
-0.9058219194412231,-0.9058774709701538,-0.9058798551559448,-0.9055757522583008,1.0939432382583618,-0.9058870077133179,1.094031810760498,-0.9057893753051758,-0.9058694839477539,-0.905859112739563,1.0940675735473633,1.0938042402267456,1.0929310321807861,-0.9057203531265259,-0.9057855606079102,1.0940369367599487,1.0940449237823486,-0.905771017074585,1.0940585136413574,1.0939671993255615,-0.9058858156204224,-0.9054168462753296,-0.9058277606964111,1.093986988067627,-0.9049642086029053,1.0940749645233154,-0.9058327674865723,-0.9057217836380005,-0.9049766063690186,-0.9056452512741089,-0.9057880640029907,-0.9058654308319092,-0.6116940975189209,-0.9057323932647705,1.0940808057785034,1.0939193964004517,1.0940766334533691,1.0940512418746948,-0.9058477878570557,1.0940674543380737,1.0939093828201294,-0.9057141542434692,1.0939704179763794,-0.90586256980896,1.0939946174621582,-0.9058629274368286,-0.9055134057998657,-0.905777096748352,-0.9057919979095459,1.0934184789657593
-0.937139630317688,-0.937195360660553,-0.9371976256370544,-0.9368941783905029,1.062624216079712,-0.9372047185897827,1.0627139806747437,-0.9371072053909302,-0.9371869564056396,-0.9371769428253174,1.0627497434616089,1.062485694885254,1.0616135597229004,-0.9370375871658325,-0.9371033906936646,1.0627187490463257,1.0627270936965942,-0.9370884895324707,1.062740683555603,1.0626500844955444,-0.9372034072875977,-0.9367343187332153,-0.9371457695960999,1.062669038772583,-0.9362850189208984,1.0627572536468506,-0.9371505379676819,-0.9370395541191101,-0.9362924695014954,-0.936963677406311,-0.9371051788330078,-0.937183141708374,-0.6429997682571411,-0.9370503425598145,1.0627628564834595,1.0626016855239868,1.0627586841583252,1.0627334117889404,-0.9371654987335205,1.0627497434616089,1.062591552734375,-0.9370315074920654,1.0626529455184937,-0.93718022108078,1.0626764297485352,-0.937180757522583,-0.9368303418159485,-0.9370951652526855,-0.9371099472045898,1.0621026754379272
-0.9685195088386536,-0.9685751795768738,-0.9685773849487305,-0.9682747721672058,1.0312429666519165,-0.9685843586921692,1.0313340425491333,-0.9684871435165405,-0.9685664176940918,-0.9685567617416382,1.0313698053359985,1.031105399131775,1.0302339792251587,-0.9684164524078369,-0.9684832096099854,1.0313385725021362,1.0313472747802734,-0.9684677720069885,1.0313611030578613,1.0312708616256714,-0.9685831069946289,-0.9681136012077332,-0.9685254693031311,1.0312886238098145,-0.967668354511261,1.0313774347305298,-0.9685302972793579,-0.9684194922447205,-0.967669665813446,-0.9683443307876587,-0.9684842824935913,-0.9685626029968262,-0.674246609210968,-0.9684302806854248,1.0313830375671387,1.031221866607666,1.0313791036605835,1.0313537120819092,-0.9685455560684204,1.031369924545288,1.0312118530273438,-0.968410849571228,1.0312734842300415,-0.968559980392456,1.0312960147857666,-0.9685606360435486,-0.968209445476532,-0.9684749245643616,-0.968489944934845,1.0307252407073975
-0.9999303221702576,-0.9999860525131226,-0.9999882578849792,-0.9996864199638367,0.999830424785614,-0.999995231628418,0.9999232888221741,-0.999897837638855,-0.9999771118164062,-0.9999674558639526,0.9999587535858154,0.9996938705444336,0.9988235235214233,-0.9998263120651245,-0.9998943209648132,0.9999271631240845,0.9999365210533142,-0.9998778700828552,0.9999505281448364,0.9998603463172913,-0.9999936819076538,-0.9995238184928894,-0.9999361038208008,0.999877393245697,-0.9990829825401306,0.9999665021896362,-0.9999410510063171,-0.9998303651809692,-0.9990778565406799,-0.9997562170028687,-0.9998941421508789,-0.999973475933075,-0.705336332321167,-0.9998413324356079,0.9999719858169556,0.999811053276062,0.999968409538269,0.9999428987503052,-0.9999561905860901,0.9999591112136841,0.9998012185096741,-0.9998210072517395,0.9998630285263062,-0.9999707341194153,0.9998846054077148,-0.9999713897705078,-0.9996193647384644,-0.9998857378959656,-0.9999008774757385,0.9993171691894531
